 
PGA:,  0.58 g
PGV:,  74.89 cm/s
PGD:,  17.55 cm
Arias Intensity:,  437.26 cm/s
Significant duration:,   5.96 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
7.760	-0.1592919	3.8324577	17.5075770	0.8221062
7.780	-0.2008183	0.2997767	17.5488993	0.8244216
7.800	-0.2088887	-3.7194490	17.5147026	0.8273806
7.820	-0.2226957	-7.9532920	17.3979752	0.8306660
7.840	-0.2276409	-12.3710940	17.1947313	0.8342399
7.860	-0.1723785	-16.2952843	16.9080675	0.8371133
7.880	-0.0370125	-18.3494097	16.5616206	0.8382088
7.900	0.0490661	-18.2311632	16.1958149	0.8383419
7.920	0.1139746	-16.6317336	15.8471859	0.8388845
7.940	0.1467573	-14.0739536	15.5401290	0.8401013
7.960	0.1650038	-11.0155772	15.2892337	0.8418198
7.980	0.1579483	-7.8474171	15.1006038	0.8436585
8.000	0.1545596	-4.7817146	14.9743125	0.8453795
8.020	0.0875637	-2.4064846	14.9024305	0.8464916
8.040	-0.0658628	-2.1935985	14.8564296	0.8469147
8.060	-0.1959640	-4.7621196	14.7868725	0.8484209
8.080	-0.2816371	-9.4473864	14.6447774	0.8525695
8.100	-0.3111367	-15.2624973	14.3976786	0.8587764
8.120	-0.3335770	-21.5871387	14.0291822	0.8661093
8.140	-0.3273327	-28.0706629	13.5326042	0.8738067
8.160	-0.2843124	-34.0709013	12.9111885	0.8804313
8.180	-0.1537648	-38.3684386	12.1867951	0.8841132
8.200	-0.0265323	-40.1371536	11.4017392	0.8849712
8.220	0.0198152	-40.2030485	10.5983372	0.8850099
8.240	0.0245458	-39.7678674	9.7986280	0.8850450
8.260	0.0044515	-39.4834041	9.0061153	0.8850669
8.280	-0.0182580	-39.6188452	8.2150928	0.8850793
8.300	-0.0380146	-40.1708788	7.4171956	0.8851420
8.320	-0.0485412	-41.0199908	6.6052869	0.8852760
8.340	-0.0408690	-41.8971046	5.7761159	0.8854179
8.360	0.0187743	-42.1138537	4.9360064	0.8854892
8.380	0.0876669	-41.0696659	4.1041712	0.8857724
8.400	0.1257045	-38.9764926	3.3037096	0.8866001
8.420	0.1503087	-36.2688031	2.5512566	0.8879532
8.440	0.1610031	-33.2148344	1.8564202	0.8896629
8.460	0.1585040	-30.0804697	1.2234672	0.8914618
8.480	0.1510546	-27.0436998	0.6522255	0.8931513
8.500	0.1522346	-24.0684328	0.1411042	0.8947721
8.520	0.1527250	-21.0767791	-0.3103479	0.8964109
8.540	0.1621954	-17.9874100	-0.7009898	0.8981599
8.560	0.1613160	-14.8137631	-1.0290016	0.9000041
8.580	0.1274925	-11.9805518	-1.2969447	0.9014940
8.600	0.1101635	-9.6491464	-1.5132417	0.9024945
8.620	0.0835250	-7.7490624	-1.6872238	0.9031681
8.640	0.0580298	-6.3604097	-1.8283185	0.9035326
8.660	0.0422522	-5.3766426	-1.9456890	0.9037142
8.680	0.0331924	-4.6365310	-2.0458208	0.9038159
8.700	0.0345977	-3.9715104	-2.1319012	0.9038969
8.720	0.0260162	-3.3768881	-2.2053852	0.9039630
8.740	0.0004252	-3.1174980	-2.2703290	0.9039868
8.760	-0.0734231	-3.8336070	-2.3398401	0.9041768
8.780	-0.1614177	-6.1373948	-2.4395501	0.9052850
8.800	-0.1824360	-9.5105996	-2.5960300	0.9073762
8.820	-0.1117512	-12.3965760	-2.8151018	0.9089892
8.840	-0.0597417	-14.0789214	-3.0798568	0.9095551
8.860	0.0107594	-14.5594373	-3.3662403	0.9096850
8.880	0.0802212	-13.6669173	-3.6485039	0.9099158
8.900	0.1070490	-11.8297966	-3.9034710	0.9105465
8.920	0.1362157	-9.4433699	-4.1162027	0.9116042
8.940	0.1481351	-6.6538885	-4.2771753	0.9130314
8.960	0.1533808	-3.6960176	-4.3806743	0.9146338
8.980	0.1376583	-0.8409240	-4.4260438	0.9161307
9.000	0.1176100	1.6632580	-4.4178204	0.9172860
9.020	0.1032970	3.8303557	-4.3628843	0.9181495
9.040	0.0858150	5.6855447	-4.2677253	0.9187850
9.060	0.0467733	6.9862358	-4.1410075	0.9191216
9.080	0.0310201	7.7493892	-3.9936512	0.9192326
9.100	0.0892038	8.9287858	-3.8268695	0.9195470
9.120	0.0760945	10.5503618	-3.6320780	0.9200315
9.140	0.0222760	11.5153762	-3.4114206	0.9202530
9.160	-0.0256530	11.4822474	-3.1814444	0.9202937
9.180	-0.0752212	10.4926715	-2.9616952	0.9205163
9.200	-0.0830499	8.9400321	-2.7673682	0.9209588
9.220	-0.1019446	7.1252359	-2.6067155	0.9215681
9.240	-0.0776668	5.3632477	-2.4818306	0.9221469
9.260	-0.1156896	3.4664210	-2.3935339	0.9228312
9.280	-0.1750753	0.6140173	-2.3527296	0.9243830
9.300	-0.1528079	-2.6025169	-2.3726146	0.9262861
9.320	-0.0655308	-4.7444196	-2.4460839	0.9272603
9.340	-0.0131612	-5.5163881	-2.5486920	0.9274177
9.360	0.0117816	-5.5299214	-2.6591551	0.9274287
9.380	0.0390103	-5.0316524	-2.7647708	0.9274873
9.400	0.0706413	-3.9559703	-2.8546471	0.9277168
9.420	0.1324266	-1.9638743	-2.9138455	0.9285106
9.440	0.1692748	0.9958164	-2.9235261	0.9301384
9.460	0.2022419	4.6403953	-2.8671640	0.9325897
9.480	0.2096102	8.6806644	-2.7339534	0.9355795
9.500	0.1948761	12.6486750	-2.5206600	0.9384662
9.520	0.1504426	16.0362514	-2.2338107	0.9406021
9.540	0.1024238	18.5168708	-1.8882795	0.9417694
9.560	0.0369121	19.8837556	-1.5042732	0.9421871
9.580	-0.0178285	20.0709651	-1.1047260	0.9422464
9.600	-0.0399627	19.5040327	-0.7089761	0.9423138
9.620	-0.0124852	18.9895183	-0.3240405	0.9423756
9.640	0.0319774	19.1807363	0.0576620	0.9424172
9.660	0.0327462	19.8156748	0.4476261	0.9424910
9.680	0.0025458	20.1618897	0.8474018	0.9425290
9.700	-0.0372079	19.8218547	1.2472392	0.9425780
9.720	-0.0672696	18.7969307	1.6334271	0.9427863
9.740	-0.0821200	17.3314191	1.9947106	0.9431834
9.760	-0.0653892	15.8843544	2.3268683	0.9435717
9.780	-0.0495060	14.7572332	2.6332842	0.9438088
9.800	-0.0596052	13.6868527	2.9177250	0.9440204
9.820	-0.0842283	12.2758464	3.1773520	0.9443956
9.840	-0.1055036	10.4145770	3.4042563	0.9450379
9.860	-0.1109088	8.2915713	3.5913177	0.9458636
9.880	-0.0961130	6.2606878	3.7368403	0.9466227
9.900	-0.0871923	4.4624632	3.8440718	0.9472161
9.920	-0.0903831	2.7204488	3.9159010	0.9477719
9.940	-0.1006251	0.8466585	3.9515720	0.9484167
9.960	-0.1084304	-1.2041759	3.9479969	0.9491878
9.980	-0.1133970	-3.3803027	3.9021521	0.9500553
10.000	-0.1186747	-5.6569261	3.8117798	0.9510048
10.020	-0.1050417	-7.8515840	3.6766947	0.9518900
10.040	-0.0832414	-9.6986413	3.5011924	0.9525230
10.060	-0.0635118	-11.1382902	3.2928231	0.9529094
10.080	-0.0339004	-12.0939038	3.0605012	0.9530920
10.100	0.0007610	-12.4190012	2.8153721	0.9531325
10.120	0.0300276	-12.1169645	2.5700125	0.9531643
10.140	0.0502489	-11.3294516	2.3355483	0.9532851
10.160	0.0606659	-10.2413769	2.1198400	0.9535038
10.180	0.0680148	-8.9790187	1.9276361	0.9537965
10.200	0.0774292	-7.5522132	1.7623237	0.9541708
10.220	0.0866426	-5.9426688	1.6273749	0.9546466
10.240	0.0937069	-4.1734399	1.5262138	0.9552206
10.260	0.0972308	-2.3003412	1.4614760	0.9558632
10.280	0.0928762	-0.4353920	1.4341187	0.9565004
10.300	0.0591619	1.0561012	1.4403258	0.9569277
10.320	-0.0015181	1.6215863	1.4671027	0.9570512
10.340	-0.0427345	1.1874677	1.4951932	0.9571156
10.360	-0.0607306	0.1724747	1.5087926	0.9573099
10.380	-0.0638184	-1.0493509	1.5000239	0.9575834
10.400	-0.0622886	-2.2864603	1.4666658	0.9578637
10.420	-0.0649775	-3.5349411	1.4084517	0.9581492
10.440	-0.0644912	-4.8050297	1.3250520	0.9584446
10.460	-0.0605604	-6.0317859	1.2166839	0.9587204
10.480	-0.0556371	-7.1716826	1.0846492	0.9589587
10.500	-0.0516379	-8.2240495	0.9306919	0.9591618
10.520	-0.0495777	-9.2169738	0.7562816	0.9593424
10.540	-0.0466046	-10.1605218	0.5625067	0.9595056
10.560	-0.0337885	-10.9491782	0.3514097	0.9596223
10.580	-0.0142139	-11.4200822	0.1277171	0.9596697
10.600	0.0031442	-11.5286759	-0.1017705	0.9596772
10.620	0.0069670	-11.4294851	-0.3313521	0.9596792
10.640	-0.0023836	-11.3845222	-0.5594922	0.9596811
10.660	-0.0164006	-11.5687956	-0.7890254	0.9596908
10.680	-0.0209450	-11.9351562	-1.0240649	0.9597157
10.700	-0.0117529	-12.2559228	-1.2659757	0.9597361
10.720	0.0053594	-12.3186437	-1.5117213	0.9597420
10.740	0.0199962	-12.0699058	-1.7556068	0.9597571
10.760	0.0265596	-11.6131933	-1.9924378	0.9597960
10.780	0.0343390	-11.0157778	-2.2187275	0.9598624
10.800	0.0437717	-10.2495118	-2.4313804	0.9599715
10.820	0.0554648	-9.2760016	-2.6266356	0.9601474
10.840	0.0669294	-8.0753148	-2.8001487	0.9604137
10.860	0.0711081	-6.7211670	-2.9481136	0.9607498
10.880	0.0699726	-5.3371649	-3.0686969	0.9611005
10.900	0.0743666	-3.9211971	-3.1612805	0.9614679
10.920	0.0810566	-2.3964960	-3.2244574	0.9618944
10.940	0.0831800	-0.7853354	-3.2562757	0.9623698
10.960	0.0723576	0.7404882	-3.2567242	0.9627981
10.980	0.0409781	1.8523111	-3.2307962	0.9630418
11.000	0.0119895	2.3719231	-3.1885539	0.9631060
11.020	0.0061855	2.5502195	-3.1393324	0.9631124
11.040	0.0150134	2.7581802	-3.0862485	0.9631217
11.060	0.0236791	3.1377533	-3.0272891	0.9631494
11.080	0.0263033	3.6280810	-2.9596308	0.9631936
11.100	0.0169304	4.0522037	-2.8828279	0.9632281
11.120	0.0008407	4.2265376	-2.8000405	0.9632382
11.140	-0.0121859	4.1152405	-2.7166227	0.9632434
11.160	0.0030292	4.0254127	-2.6352162	0.9632490
11.180	0.0285994	4.3356890	-2.5516052	0.9632781
11.200	0.0404067	5.0126384	-2.4581219	0.9633645
11.220	0.0406034	5.8073470	-2.3499221	0.9634801
11.240	0.0280674	6.4810068	-2.2270385	0.9635660
11.260	0.0176876	6.9298633	-2.0929298	0.9636048
11.280	0.0132586	7.2334459	-1.9512967	0.9636220
11.300	0.0167366	7.5276988	-1.8036853	0.9636381
11.320	0.0171036	7.8596713	-1.6498116	0.9636583
11.340	0.0106070	8.1315128	-1.4898997	0.9636725
11.360	0.0044685	8.2794036	-1.3257906	0.9636772
11.380	-0.0076085	8.2485999	-1.1605105	0.9636800
11.400	-0.0207341	7.9705593	-0.9983189	0.9636971
11.420	-0.0291503	7.4811940	-0.8438014	0.9637422
11.440	-0.0332947	6.8686085	-0.7003034	0.9638112
11.460	-0.0284305	6.2630836	-0.5689865	0.9638788
11.480	-0.0270099	5.7192132	-0.4491635	0.9639330
11.500	-0.0311339	5.1488227	-0.3404831	0.9639929
11.520	-0.0407190	4.4439452	-0.2445555	0.9640855
11.540	-0.0551573	3.5033979	-0.1650820	0.9642511
11.560	-0.0715112	2.2607799	-0.1074402	0.9645385
11.580	-0.0869328	0.7064450	-0.0777680	0.9649851
11.600	-0.0939291	-1.0678100	-0.0813816	0.9655623
11.620	-0.0947586	-2.9188361	-0.1212481	0.9661897
11.640	-0.0861969	-4.6940089	-0.1973766	0.9667680
11.660	-0.0652544	-6.1797457	-0.3061141	0.9671799
11.680	-0.0418599	-7.2305367	-0.4402169	0.9673917
11.700	-0.0242803	-7.8793722	-0.5913160	0.9674742
11.720	-0.0126750	-8.2419037	-0.7525288	0.9675006
11.740	-0.0019947	-8.3858133	-0.9188059	0.9675064
11.760	0.0105674	-8.3017153	-1.0856812	0.9675105
11.780	0.0249707	-7.9530869	-1.2482293	0.9675364
11.800	0.0387599	-7.3278906	-1.4010390	0.9676113
11.820	0.0464913	-6.4915768	-1.5392337	0.9677405
11.840	0.0484342	-5.5603577	-1.6597530	0.9678993
11.860	0.0377302	-4.7150852	-1.7625075	0.9680321
11.880	0.0205256	-4.1435958	-1.8510943	0.9680972
11.900	0.0078897	-3.8648412	-1.9311787	0.9681142
11.920	0.0006241	-3.7813210	-2.0076403	0.9681164
11.940	-0.0053370	-3.8275546	-2.0837290	0.9681174
11.960	-0.0140704	-4.0179408	-2.1621840	0.9681254
11.980	-0.0160830	-4.3137456	-2.2455009	0.9681415
12.000	-0.0077967	-4.5480057	-2.3341184	0.9681527
12.020	0.0066830	-4.5589307	-2.4251877	0.9681565
12.040	0.0201418	-4.2957792	-2.5137348	0.9681723
12.060	0.0214901	-3.8873709	-2.5955663	0.9682029
12.080	0.0111899	-3.5667803	-2.6701078	0.9682236
12.100	-0.0003770	-3.4607058	-2.7403827	0.9682280
12.120	-0.0071449	-3.5344960	-2.8103347	0.9682298
12.140	-0.0067564	-3.6708682	-2.8823884	0.9682332
12.160	-0.0020116	-3.7568824	-2.9566659	0.9682350
12.180	0.0051150	-3.7264375	-3.0314991	0.9682360
12.200	0.0156892	-3.5223483	-3.1039869	0.9682456
12.220	0.0257207	-3.1161170	-3.1703716	0.9682776
12.240	0.0329228	-2.5408241	-3.2269410	0.9683391
12.260	0.0357970	-1.8666829	-3.2710161	0.9684225
12.280	0.0306979	-1.2143683	-3.3018266	0.9685009
12.300	0.0228876	-0.6886953	-3.3208572	0.9685525
12.320	0.0187401	-0.2803279	-3.3305474	0.9685834
12.340	0.0171518	0.0717714	-3.3326330	0.9686061
12.360	0.0172669	0.4094188	-3.3278211	0.9686270
12.380	0.0150187	0.7261402	-3.3164655	0.9686454
12.400	0.0074409	0.9464690	-3.2997394	0.9686553
12.420	-0.0025450	0.9944980	-3.2803298	0.9686575
12.440	-0.0093832	0.8774818	-3.2616100	0.9686609
12.460	-0.0129238	0.6586495	-3.2462486	0.9686698
12.480	-0.0155341	0.3794771	-3.2358674	0.9686842
12.500	-0.0145418	0.0844320	-3.2312283	0.9687002
12.520	-0.0098428	-0.1547815	-3.2319318	0.9687111
12.540	-0.0003039	-0.2543213	-3.2360228	0.9687145
12.560	0.0089953	-0.1690594	-3.2402566	0.9687173
12.580	0.0137606	0.0541751	-3.2414055	0.9687269
12.600	0.0125497	0.3122786	-3.2377409	0.9687391
12.620	0.0072435	0.5064496	-3.2295536	0.9687465
12.640	0.0067150	0.6433822	-3.2180553	0.9687499
12.660	0.0081734	0.7894378	-3.2037271	0.9687539
12.680	0.0018034	0.8873108	-3.1869596	0.9687563
12.700	-0.0069228	0.8370893	-3.1697156	0.9687581
12.720	-0.0169088	0.6033014	-3.1553117	0.9687699
12.740	-0.0222027	0.2196180	-3.1470825	0.9687973
12.760	-0.0160910	-0.1560432	-3.1464468	0.9688238
12.780	-0.0094693	-0.4067897	-3.1520751	0.9688361
12.800	-0.0084423	-0.5825023	-3.1619680	0.9688418
12.820	-0.0126203	-0.7891267	-3.1756843	0.9688499
12.840	-0.0211670	-1.1205810	-3.1947814	0.9688713
12.860	-0.0242088	-1.5657182	-3.2216444	0.9689078
12.880	-0.0111132	-1.9122270	-3.2564238	0.9689328
12.900	0.0164828	-1.8595509	-3.2941416	0.9689467
12.920	0.0469909	-1.2368742	-3.3251059	0.9690341
12.940	0.0679915	-0.1088969	-3.3385636	0.9692748
12.960	0.0760739	1.3043846	-3.3266087	0.9696417
12.980	0.0696488	2.7339238	-3.2862256	0.9700166
13.000	0.0537744	3.9447050	-3.2194393	0.9702894
13.020	0.0321686	4.7878060	-3.1321142	0.9704278
13.040	0.0067929	5.1700188	-3.0325360	0.9704659
13.060	-0.0133420	5.1057728	-2.9297781	0.9704738
13.080	-0.0213797	4.7651531	-2.8310688	0.9704962
13.100	-0.0244970	4.3151031	-2.7402662	0.9705335
13.120	-0.0254691	3.8249360	-2.6588659	0.9705775
13.140	-0.0283048	3.2974134	-2.5876424	0.9706286
13.160	-0.0339517	2.6866771	-2.5278015	0.9706974
13.180	-0.0352584	2.0077262	-2.4808574	0.9707818
13.200	-0.0300341	1.3672068	-2.4471081	0.9708574
13.220	-0.0208573	0.8679626	-2.4247564	0.9709046
13.240	-0.0100984	0.5642874	-2.4104339	0.9709235
13.260	-0.0013643	0.4518384	-2.4002726	0.9709271
13.280	0.0030165	0.4680469	-2.3910738	0.9709275
13.300	0.0056001	0.5525755	-2.3808676	0.9709290
13.320	0.0109233	0.7146700	-2.3681951	0.9709343
13.340	0.0253215	1.0702322	-2.3503461	0.9709611
13.360	0.0411437	1.7222559	-2.3224212	0.9710433
13.380	0.0516424	2.6324875	-2.2788738	0.9711970
13.400	0.0502663	3.6322126	-2.2162268	0.9713800
13.420	0.0376397	4.4945704	-2.1349589	0.9715190
13.440	0.0201751	5.0617333	-2.0393959	0.9715832
13.460	0.0065560	5.3239652	-1.9355389	0.9715991
13.480	0.0017904	5.4058433	-1.8282408	0.9716007
13.500	-0.0011106	5.4125128	-1.7200573	0.9716009
13.520	-0.0073969	5.3290545	-1.6126416	0.9716029
13.540	-0.0164903	5.0947207	-1.5084038	0.9716144
13.560	-0.0183438	4.7529984	-1.4099267	0.9716358
13.580	-0.0032152	4.5415048	-1.3169816	0.9716480
13.600	0.0225540	4.7312179	-1.2242544	0.9716663
13.620	0.0425520	5.3699073	-1.1232431	0.9717481
13.640	0.0553917	6.3307344	-1.0062367	0.9719200
13.660	0.0575223	7.4384207	-0.8685452	0.9721447
13.680	0.0475028	8.4687173	-0.7094738	0.9723409
13.700	0.0294874	9.2239914	-0.5325467	0.9724510
13.720	0.0116261	9.6273157	-0.3440336	0.9724864
13.740	-0.0009638	9.7319132	-0.1504413	0.9724912
13.760	-0.0060772	9.6628413	0.0435062	0.9724926
13.780	0.0011260	9.6142703	0.2362773	0.9724939
13.800	0.0159710	9.7819916	0.4302399	0.9725029
13.820	0.0289239	10.2224100	0.6302840	0.9725414
13.840	0.0379844	10.8787806	0.8412959	0.9726217
13.860	0.0409628	11.6532526	1.0666162	0.9727317
13.880	0.0384779	12.4325659	1.3074744	0.9728430
13.900	0.0337889	13.1415040	1.5632151	0.9729354
13.920	0.0247200	13.7154769	1.8317849	0.9729972
13.940	0.0102360	14.0583951	2.1095236	0.9730224
13.960	-0.0099030	14.0616612	2.3907242	0.9730296
13.980	-0.0328184	13.6425640	2.6677664	0.9730710
14.000	-0.0538101	12.7927384	2.9321194	0.9732110
14.020	-0.0691663	11.5863403	3.1759102	0.9734816
14.040	-0.0764665	10.1576830	3.3933505	0.9738563
14.060	-0.0738268	8.6833058	3.5817604	0.9742544
14.080	-0.0657760	7.3138020	3.7417314	0.9745990
14.100	-0.0550569	6.1284308	3.8761538	0.9748583
14.120	-0.0458352	5.1386794	3.9888249	0.9750391
14.140	-0.0383780	4.3125479	4.0833371	0.9751651
14.160	-0.0292420	3.6491958	4.1629546	0.9752471
14.180	-0.0156179	3.2091207	4.2315377	0.9752858
14.200	0.0022392	3.0778755	4.2944077	0.9752946
14.220	0.0175034	3.2715501	4.3579020	0.9753056
14.240	0.0254971	3.6933848	4.4275513	0.9753393
14.260	0.0259315	4.1978995	4.5064641	0.9753859
14.280	0.0221789	4.6698626	4.5951418	0.9754269
14.300	0.0171727	5.0559011	4.6923994	0.9754547
14.320	0.0084118	5.3068847	4.7960273	0.9754675
14.340	-0.0098871	5.2924125	4.9020202	0.9754735
14.360	-0.0348047	4.8539863	5.0034842	0.9755196
14.380	-0.0558127	3.9650298	5.0916744	0.9756721
14.400	-0.0696684	2.7340602	5.1586653	0.9759529
14.420	-0.0655395	1.4076704	5.2000826	0.9762753
14.440	-0.0565748	0.2097288	5.2162566	0.9765395
14.460	-0.0484067	-0.8201399	5.2101525	0.9767349
14.480	-0.0337147	-1.6257509	5.1856936	0.9768575
14.500	-0.0172009	-2.1252332	5.1481837	0.9769080
14.520	-0.0031995	-2.3253612	5.1036778	0.9769188
14.540	0.0015414	-2.3416263	5.0570079	0.9769192
14.560	-0.0038197	-2.3639764	5.0099519	0.9769198
14.580	-0.0188352	-2.5862214	4.9604499	0.9769328
14.600	-0.0361324	-3.1254539	4.9033331	0.9769914
14.620	-0.0394505	-3.8669226	4.8334094	0.9770922
14.640	-0.0237558	-4.4869772	4.7498704	0.9771670
14.660	-0.0083376	-4.8018137	4.6569825	0.9771893
14.680	0.0001559	-4.8820759	4.5601436	0.9771917
14.700	-0.0036161	-4.9160204	4.4621626	0.9771922
14.720	-0.0151034	-5.0996586	4.3620058	0.9772007
14.740	-0.0219211	-5.4628691	4.2563805	0.9772257
14.760	-0.0201301	-5.8753911	4.1429979	0.9772569
14.780	-0.0134960	-6.2052627	4.0221914	0.9772776
14.800	-0.0091498	-6.4274185	3.8958646	0.9772870
14.820	-0.0108645	-6.6237592	3.7653528	0.9772941
14.840	-0.0190225	-6.9169509	3.6299457	0.9773110
14.860	-0.0245622	-7.3445166	3.4873310	0.9773450
14.880	-0.0182464	-7.7644684	3.3362412	0.9773780
14.900	-0.0031239	-7.9741107	3.1788554	0.9773901
14.920	0.0110918	-7.8959456	3.0201548	0.9773947
14.940	0.0164876	-7.6253920	2.8649415	0.9774087
14.960	0.0146128	-7.3202979	2.7154846	0.9774258
14.980	0.0100268	-7.0785837	2.5714957	0.9774368
15.000	0.0076777	-6.9049024	2.4316609	0.9774425
15.020	0.0075155	-6.7558571	2.2950533	0.9774465
15.040	0.0024512	-6.6580843	2.1609139	0.9774487
15.060	-0.0036444	-6.6697900	2.0276351	0.9774494
15.080	-0.0122216	-6.8254357	1.8926829	0.9774551
15.100	-0.0201940	-7.1434326	1.7529942	0.9774748
15.120	-0.0214466	-7.5519262	1.6060406	0.9775054
15.140	-0.0172554	-7.9315925	1.4512054	0.9775321
15.160	-0.0161436	-8.2592372	1.2892971	0.9775517
15.180	-0.0161019	-8.5755655	1.1209491	0.9775701
15.200	-0.0094086	-8.8258234	0.9469352	0.9775823
15.220	0.0013125	-8.9052462	0.7696245	0.9775855
15.240	0.0134128	-8.7607908	0.5929641	0.9775919
15.260	0.0255803	-8.3782685	0.4215735	0.9776213
15.280	0.0408640	-7.7264498	0.2605264	0.9777032
15.300	0.0567810	-6.7685521	0.1155763	0.9778757
15.320	0.0718699	-5.5064864	-0.0071740	0.9781713
15.340	0.0749982	-4.0657102	-0.1028960	0.9785516
15.360	0.0667892	-2.6747755	-0.1703009	0.9789070
15.380	0.0363789	-1.6626962	-0.2136756	0.9791108
15.400	-0.0036928	-1.3420456	-0.2437230	0.9791580
15.420	-0.0246967	-1.6205466	-0.2733489	0.9791799
15.440	-0.0369296	-2.2251001	-0.3118054	0.9792495
15.460	-0.0375151	-2.9554020	-0.3636104	0.9793471
15.480	-0.0304138	-3.6217847	-0.4293823	0.9794293
15.500	-0.0185870	-4.1024827	-0.5066250	0.9794741
15.520	-0.0069274	-4.3527782	-0.5911776	0.9794880
15.540	0.0033216	-4.3881510	-0.6785869	0.9794901
15.560	0.0135093	-4.2230399	-0.7646988	0.9794969
15.580	0.0226526	-3.8682915	-0.8456121	0.9795214
15.600	0.0280167	-3.3712253	-0.9180072	0.9795671
15.620	0.0291306	-2.8106100	-0.9798256	0.9796247
15.640	0.0256207	-2.2734995	-1.0306667	0.9796777
15.660	0.0167610	-1.8577346	-1.0719790	0.9797108
15.680	0.0063590	-1.6309269	-1.1068657	0.9797221
15.700	0.0020526	-1.5484089	-1.1386590	0.9797237
15.720	0.0033929	-1.4949891	-1.1690930	0.9797242
15.740	0.0025371	-1.4368167	-1.1984110	0.9797249
15.760	0.0022137	-1.3902115	-1.2266813	0.9797253
15.780	0.0059367	-1.3102559	-1.2536860	0.9797267
15.800	0.0161408	-1.0936758	-1.2777253	0.9797371
15.820	0.0322619	-0.6188458	-1.2948505	0.9797830
15.840	0.0489450	0.1777934	-1.2992611	0.9799041
15.860	0.0589553	1.2362946	-1.2851202	0.9801110
15.880	0.0641981	2.4444285	-1.2483130	0.9803787
15.900	0.0631138	3.6933576	-1.1869351	0.9806643
15.920	0.0598273	4.8994099	-1.1010074	0.9809308
15.940	0.0505443	5.9821558	-0.9921918	0.9811470
15.960	0.0310633	6.7827269	-0.8645429	0.9812711
15.980	-0.0078313	7.0106331	-0.7266093	0.9813072
16.000	-0.0464189	6.4784383	-0.5917186	0.9813853
16.020	-0.0631581	5.4034871	-0.4728994	0.9816018
16.040	-0.0661376	4.1350961	-0.3775135	0.9818966
16.060	-0.0542576	2.9540192	-0.3066224	0.9821544
16.080	-0.0366993	2.0617312	-0.2564649	0.9823057
16.100	-0.0167165	1.5377214	-0.2204703	0.9823630
16.120	-0.0022815	1.3513509	-0.1915796	0.9823730
16.140	0.0040364	1.3685665	-0.1643805	0.9823738
16.160	0.0052665	1.4598281	-0.1360965	0.9823753
16.180	0.0000655	1.5121357	-0.1063769	0.9823763
16.200	-0.0127457	1.3877438	-0.0773781	0.9823820
16.220	-0.0284261	0.9838489	-0.0536621	0.9824162
16.240	-0.0380437	0.3317804	-0.0405059	0.9824957
16.260	-0.0383680	-0.4178186	-0.0413662	0.9825986
16.280	-0.0320155	-1.1082808	-0.0566272	0.9826866
16.300	-0.0270919	-1.6881243	-0.0845913	0.9827486
16.320	-0.0261046	-2.2099817	-0.1235723	0.9827985
16.340	-0.0308567	-2.7687718	-0.1733599	0.9828560
16.360	-0.0368298	-3.4327770	-0.2353754	0.9829374
16.380	-0.0404284	-4.1906800	-0.3116099	0.9830428
16.400	-0.0412127	-4.9915795	-0.4034325	0.9831602
16.420	-0.0352692	-5.7418674	-0.5107670	0.9832639
16.440	-0.0305272	-6.3873302	-0.6320590	0.9833406
16.460	-0.0302487	-6.9835423	-0.7657677	0.9834057
16.480	-0.0302406	-7.5769423	-0.9113725	0.9834702
16.500	-0.0250549	-8.1193905	-1.0683359	0.9835245
16.520	-0.0111288	-8.4743523	-1.2342733	0.9835510
16.540	0.0030635	-8.5534729	-1.4045516	0.9835557
16.560	0.0142213	-8.3839091	-1.5739254	0.9835632
16.580	0.0235716	-8.0131604	-1.7378961	0.9835899
16.600	0.0328231	-7.4599282	-1.8926270	0.9836474
16.620	0.0418735	-6.7271545	-2.0344978	0.9837472
16.640	0.0505109	-5.8208630	-2.1599780	0.9838989
16.660	0.0582119	-4.7542919	-2.2657295	0.9841082
16.680	0.0615300	-3.5796235	-2.3490687	0.9843610
16.700	0.0562240	-2.4244568	-2.4091095	0.9846059
16.720	0.0479426	-1.4025821	-2.4473799	0.9847983
16.740	0.0421899	-0.5183823	-2.4665895	0.9849420
16.760	0.0367206	0.2557297	-2.4692160	0.9850523
16.780	0.0301070	0.9113086	-2.4575456	0.9851317
16.800	0.0215798	1.4183557	-2.4342490	0.9851801
16.820	0.0144633	1.7719381	-2.4023461	0.9852039
16.840	0.0097274	2.0092490	-2.3645342	0.9852146
16.860	0.0109841	2.2124292	-2.3223174	0.9852221
16.880	0.0186953	2.5035843	-2.2751573	0.9852387
16.900	0.0264137	2.9461037	-2.2206604	0.9852756
16.920	0.0332406	3.5313120	-2.1558862	0.9853391
16.940	0.0394912	4.2448104	-2.0781250	0.9854330
16.960	0.0458417	5.0819259	-1.9848576	0.9855621
16.980	0.0455602	5.9785788	-1.8742526	0.9857093
17.000	0.0345861	6.7648139	-1.7468187	0.9858246
17.020	0.0166453	7.2673936	-1.6064966	0.9858765
17.040	-0.0053224	7.3784713	-1.4600379	0.9858873
17.060	-0.0241781	7.0890715	-1.3153625	0.9859089
17.080	-0.0342281	6.5161064	-1.1793107	0.9859707
